tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated
1337054013628485635,"@IDKSallyFace 1st always fun to play against
2nd always fun to talk to
3rd you're improving tons 
4th I'm glad you… https://t.co/JRySXCnaqt",0,1,Twitter for Android,2020-12-10 15:18:12
1337054013620150278,"Yes, lawd! Make it make sense https://t.co/mzWQOe3riH",0,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013620150274,@itsLaycon You sure did 🔥,0,0,Twitter for Android,2020-12-10 15:18:12
1337054013615988740,RT @realDonaldTrump: WISDOM &amp; COURAGE!!!,16161,0,Twitter Web App,2020-12-10 15:18:12
1337054013611716610,@kseokjinpd I don’t even know why this needs to be said it should be common knowledge 🤨,0,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013611716608,RT @TheTrueAMG: I’ll give $100 to one person in 24 hours who retweets this and follows @RiiSkiYT &amp; myself.,5920,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013607514117,"Saturday 4pm bible conference at GENESIS CHAPEL INTL, Ijoko. https://t.co/IBvk7Uipu5",0,0,Twitter for Android,2020-12-10 15:18:12
1337054013603373066,RT @kinggoatdjj: Women who wear glasses be fine af 😌,279,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013595013122,@allysgrown you are 🥺,0,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013595000838,@kjcolvin611 @PlayStation @Xbox They did 20 at each Walmart mon-today and we probably missed them again. So now it’s a wait,0,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013590827012,N e gays @sqvishytae is built like a milk carton 🤪👉👈,0,0,Twitter for Android,2020-12-10 15:18:12
1337054013586608129,If I don’t turn into Spider-Man on December 21st...,0,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013586599948,"✨Day 9- song you want @Louis_Tomlinson to cover: 505
https://t.co/2lP9IKkVET https://t.co/zENixpdvyl",0,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013582434304,ICYMI: new #OpenAccess paper on the value of negative results to #Conservation practice and policy… https://t.co/G3qMzukGNr,0,0,Twitter Web App,2020-12-10 15:18:12
1337054013582422017,"RT @asah0yyy: @trsrxmrs HAPPY YOONBIN DAY 🎉
#OurKnightYoonbinDay
#hayoonbin #ユンビン #하윤빈",1,0,Twitter for Android,2020-12-10 15:18:12
1337054013578227717,RT @louiestruggles: the way louis gave us so many clues but eventually gave up and was like ‘alright. it’s a new song’ 😭,238,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013574045703,"RT @Kaepernick7: I’ve teamed up with @BenAndJerrys to serve up joy on the journey to justice!  

Today, we're excited to introduce Change t…",1651,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013574017028,junkyu thought it was the high note part already so he lip synced HELP HE IS SOOO FUNNY WHAT THE HELL kahsjwks https://t.co/KrrSzyzwoy,0,1,Twitter for Android,2020-12-10 15:18:12
1337054013569855492,"RT @SPIN: The 30 Best Albums of 2020
https://t.co/xPoWzirTY2 https://t.co/zXt6jJnbxI",5,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013569773571,"maybe im too nice ,, bruh #subtweetingmychemgc",0,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013569773570,..Truth is appropriateness.,0,0,Twitter for Android,2020-12-10 15:18:12
1337054013557272581,"@yushuxiin Errr...I will

2% discount. Okay?",0,0,Twitter for Android,2020-12-10 15:18:12
1337054013557235720,@RoB_KTA @LuceLoveLace I mean if the tubes weren't a thing it would take me literal hours to get home and I can't d… https://t.co/3xsCJOxSd1,0,1,Twitter for Android,2020-12-10 15:18:12
1337054013553057797,"RT @TanDhesi: Many were horrified to see water cannon, tear gas and brute force being used against farmers peacefully protesting in India a…",4160,0,Twitter for Android,2020-12-10 15:18:12
1337054013548883969,RT @AlzResearchUK: The lovely @davidwalliams is among the stars who have been taking part (virtually) in today’s @ICAPCharityDay today in s…,7,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013540413448,@Teddypinderass Wait I haven’t seen it,0,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013540405249,"RT @kayleighmcenany: Rather than reading court documents, sworn affidavits, and expert declarations, Fake News @CNN among others just dismi…",2677,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013536292871,RT @nataschaandsons: My favourite Christmas decoration- All good things come to those who wait :) ⁦⁩ ⁦@k_wolfkill⁩ ⁦@SHO_Halo⁩ ⁦@Showtime⁩…,2,0,Twitter Web App,2020-12-10 15:18:12
1337054013536276486,@marlveloustime Bitch..,0,0,Twitter Web App,2020-12-10 15:18:12
1337054013536219138,RT @UO_Keith: 1/2 🌟So over a decade ago as many of you know in the #TTRPG community we began to put together our world that we had been pla…,2,0,Twitter Web App,2020-12-10 15:18:12
1337054013532102656,RT @BangNio23: The first step is always the hardest steps,3,0,Twitter for Android,2020-12-10 15:18:12
1337054013532086272,RT @blackxagustd: 'Dynamite (Holiday Remix)' a special gift for ARMYs https://t.co/hXKsyIrTnp,1354,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013527904260,"Since they shared the site, here it is for to contact them with your disgust. The “protecters” were PROUDLY breakin… https://t.co/x6n30w0c0y",0,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013527891968,@MarkCunliffe76 Exactly. I went on their website the other day and it’s a load of bollocks. Can’t do anything whatsoever,0,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013527887872,"@mjcacs1 @kylegriffin1 As a Texan, I'm pretty damn pissed off about the fact that @GregAbbott_TX continues to enabl… https://t.co/iPj4aY3Y4J",0,0,Twitter Web App,2020-12-10 15:18:12
1337054013527830530,@dillondanis @TheNotoriousMMA Can’t freaking wait! The mf man,0,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013527830528,Apparently we don't need clothes. https://t.co/cIMDrTRHca,0,0,Twitter for Android,2020-12-10 15:18:12
1337054013523685381,@TIME Mis bosses,0,0,Twitter Web App,2020-12-10 15:18:12
1337054013498519554,"ELLEGARDEN Stupid 

 https://t.co/KTY6PyzRfi",0,0,twittbot.net,2020-12-10 15:18:12
1337054013494349824,@grazycomments @ped04_ @uselving USE LVING,0,1,Twitter for iPhone,2020-12-10 15:18:12
1337054013494337542,RT @_TheCivilRight: Niggas using this to sell yall the jig 😂😂😂,30,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013494276096,@spinbotters Cracked map,0,1,Twitter for iPhone,2020-12-10 15:18:12
1337054013490159616,RT @DI0RSBABY: forever in love with the moon https://t.co/gg8fumumdF,63718,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013490139139,"RT @aesthewonjin: — 𝘱𝘴𝘵𝘵𝘵 𝘺𝘰𝘶 𝘨𝘰𝘵 𝘰𝘯𝘦 𝘯𝘰𝘵𝘪𝘧𝘪𝘤𝘢𝘵𝘪𝘰𝘯

            ╮ you may fall from the sky, you may fall from a tree, but the best way to…",55,0,Twitter for Android,2020-12-10 15:18:12
1337054013485965316,RT @TIME: .@bts_twt is TIME's 2020 Entertainer of the Year #TIMEPOY https://t.co/qVwp2NhJCx https://t.co/Y5cBJJfGII,51066,0,Twitter for Android,2020-12-10 15:18:12
1337054013485887491,RT @KBUdeogu: People wey hoard hindomie na vaccine dem go buy give you? 😂😭🤣,758,0,Twitter for Android,2020-12-10 15:18:12
1337054013477564417,@barstoolsports Make a good album,0,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013473370113,"RT @ikbrima: @PEWEEwatanababe HAPPY YOONBIN DAY❤️❤️
#OurKnightYoonbinDay
#hayoonbin #ユンビン #하윤빈",1,0,Twitter for Android,2020-12-10 15:18:12
1337054013473296393,@padukonesbae LOL. I'm blocked and I cant see her tweets. But I bet you that she wouldn't have tweeted a single thi… https://t.co/L7tnUeQ8HS,0,0,Twitter Web App,2020-12-10 15:18:12
1337054013460799488,TOUCH ME TEASE ME FEEL ME UP,0,0,Twitter for Android,2020-12-10 15:18:12
1337054013452398597,"One injured in a collision involving three vehicles in Boksburg  https://t.co/XLaf96z7Mk

#ArriveAlive @EMER_G_MED https://t.co/uiHFML53d3",0,1,Hootsuite Inc.,2020-12-10 15:18:12
1337054013452378112,@Diamond_b0y And subtlety official!❤️ https://t.co/AOXcwyWgG4,1,1,Twitter for iPhone,2020-12-10 15:18:12
1337054013452324864,She a black doctor so she don’t care lol,0,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013444005889,@KDBhardwaj2702 Dm me now,0,0,Twitter for Android,2020-12-10 15:18:12
1337054013444001795,"RT @btschartdata: BTS named @TIME's ""Entertainer of The Year"" https://t.co/WpgCOXgGGj",2941,0,Twitter for Android,2020-12-10 15:18:12
1337054013439807488,@imLilypad I’m sorry,0,0,Twitter for iPad,2020-12-10 15:18:12
1337054013439741967,RT @JustHav42511450: Make some noise #SolYanım team,7,0,Twitter Web App,2020-12-10 15:18:12
1337054013435617284,very nice 👍👍👍😣😣‼️‼️‼️👅👅👅😈😈😈💖💖💖 https://t.co/pfLMhLS339,0,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013435613193,haechan baby,0,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013431361540,Everyone fine as hell im sick😭 https://t.co/QyBG1ei3MJ,1,2,Twitter for iPhone,2020-12-10 15:18:12
1337054013427245065,and when he drops the vcut from this shoot then what??!?!?! https://t.co/VpwkkupJV0,1,5,Twitter for Android,2020-12-10 15:18:12
1337054013423038464,"RT @triiiplice: “I can’t talk rn, im doing hot girl shit” https://t.co/ALasAQT4w7",2780,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013418778628,Gotta find a charger for my blue tooth headphones then I’m running lol,0,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013414662144,@treasuremembers Love u,0,0,Twitter for Android,2020-12-10 15:18:12
1337054013414633473,Oh 0w0)... Interesting -w-) https://t.co/gkxPumVdl7,0,0,Twitter for Android,2020-12-10 15:18:12
1337054013410435081,RT @trulydoies: and just like that ate bee dropped an amazing bomb,1,0,TweetDeck,2020-12-10 15:18:12
1337054013410390017,"RT @Yoongi61_5: ""next generation          ""entertainer
        leaders""                 of the year"" https://t.co/pskDBIaVNz",69,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013406269444,@charts_k @BTS_twt MAN WHAT WHAT SO BTS WILL CHART THIS EVERY CHRISTMAS SEASONND,0,0,Twitter Web App,2020-12-10 15:18:12
1337054013406261251,"RT @_o8cho: Do you like games? 🌙
#OverTheMoon #Change https://t.co/1F0JH8eqYp",4,0,Twitter Web App,2020-12-10 15:18:12
1337054013406187521,"@kimjunkyula HAPPY YOONBIN DAY
#OurKnightYoonbinDay
#hayoonbin #ユンビン #하윤빈",1,1,Twitter for Android,2020-12-10 15:18:12
1337054013402046467,"There’s no reason for a #TrueBlood reboot!! I’m not happy with the ending, but everything else was fine! Don’t Rive… https://t.co/Q3U4GsWpjL",0,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013402001409,@americandaugh @lannadelnegro So say that using health and apparence to disqualify someone is nasty. You are not th… https://t.co/3fcSnsvVtH,0,0,Twitter for Android,2020-12-10 15:18:12
1337054013397852166,@JiminfulJen19 @BTS_twt Exactly!!! 🥵,0,0,Twitter for Android,2020-12-10 15:18:12
1337054013397852160,Jamingoff on pigstep with these new headphones 🎧,0,0,Twitter for Android,2020-12-10 15:18:12
1337054013393690633,@elonmusk Welcome. We have a statue for you https://t.co/vSHN9BCwxk,0,0,Twitter Web App,2020-12-10 15:18:12
1337054013389479943,@realDonaldTrump I'm glad you like Germany. They hate you. Your not a man. Your a machine that can't be disassemble… https://t.co/xjueluryuD,0,0,Twitter for Android,2020-12-10 15:18:12
1337054013389467662,@themightyerk @STEMAllianceUPD Nice,0,1,Twitter for iPhone,2020-12-10 15:18:12
1337054013389463554,We got a new child who keeps smacking me in the head with toys  when I’m not paying attention 😭😭 https://t.co/jwVcMcQFzd,0,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013385302016,"RT @richardsennett: This is an immigrant family, newly arrived in Germany.  The boy in the yellow shirt will go on to invent the COVID vacc…",19297,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013372719104,"Yep. Especially wise words right now. Let's put our big kid pants on, follow public health guidelines &amp; local bylaw… https://t.co/01CU70SmGs",0,2,Twitter Web App,2020-12-10 15:18:12
1337054013364334593,"sah memang kena jog baru mood happy, if not i'll be sad the whole day",0,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013364326407,RT @Lakers: Rookie no more. https://t.co/J7gCFCM6ed,675,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013355945989,I'm selling Bernadette Eau De Parfum | Inspired b... for ₱355. Get it on Shopee now! https://t.co/0NRZSZAqbX… https://t.co/e9M7GwpCQi,0,1,Shopee_PH,2020-12-10 15:18:12
1337054013355925507,RT @jeonbubbles: GRAMMYs ... WE’RE COMING FOR YOU https://t.co/j7M3UsSlPW,382,0,Twitter for Android,2020-12-10 15:18:12
1337054013355913216,RT @tddku: uhhh i drew a semi realistic miruko based on some of those artbreeders goin around hdhhfnfng https://t.co/10Uv2eRNYy,44,0,Twitter for Android,2020-12-10 15:18:12
1337054013355864066,"I just sang heather but changed it to "" but u liked boys better, I wish I had Heather"" and made it ig close friends… https://t.co/ubB4OUiosV",0,0,Twitter for Android,2020-12-10 15:18:12
1337054013351735300,"@CastRedhead That is a must make &amp; share that!
 #sookiesays please 

Especially free patterns
This stitch n' bitch NEEDS free patterns",0,0,Twitter for Android,2020-12-10 15:18:12
1337054013351727110,"RT @BBCAfrica: “If I understand how a Nigerian man thinks… I will drag them all to my class.” 

Tolulope teaches Nigerian men how to care f…",34,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013351669761,"RT @TIME: .@bts_twt isn’t just the biggest K-pop act on the charts. They’ve become the biggest band in the world—full stop.

“We climbed ou…",39543,0,Twitter for Android,2020-12-10 15:18:12
1337054013347553287,i’m hungry,0,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013347467271,@i_sanam_ @hukum_ka_ekka_ @Mehwishyaqoob6 @aaliya_speaks @SpanSim15 @AsimKiDonut2 @Iamfatimashaikz @lost__sk… https://t.co/EY9PfCTWMT,0,0,Twitter for Android,2020-12-10 15:18:12
1337054013343346699,RT @riralovex: Every damm time. https://t.co/5LUYJR0OnQ,50821,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013339086849,@HaMeturgeman @NathanWurtzel Were is this looks amazing,0,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013334970369,"RT @davereaboi: The media has no shame, and no legitimacy.",321,0,Twitter for iPad,2020-12-10 15:18:12
1337054013334953999,"RT @taeteland: bts, entertainer of the year 2020 https://t.co/jIRlUoBZ5X",1630,0,Twitter for Android,2020-12-10 15:18:12
1337054013334949904,"RT @GOT7Official: GOT7 💚 I GOT7 6TH FAN MEETING
ONCE UPON A TIME ""우리가 사랑했던 그 겨울“

ONLINE SPECIAL V LIVE
2020.12.22 TUE 8PM(KST)

ONLY FOR ""…",23621,0,Twitter for Android,2020-12-10 15:18:12
1337054013330747399,"RT @chewwypepsicola: the best friends :[

[ #tommyinnitfanart #tubbofanart ] https://t.co/hBylrAgVJR",1299,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013326565378,"RT @Jonaxxthebest: ""Don't chase your dreams. Work hard. Make your dreams chase you."" - Jonaxx, 2016

Good morning! https://t.co/45umcVgMkO",24,0,Twitter for Android,2020-12-10 15:18:12
1337054013326553091,RT @DimitryRO: Jack Grealish when they ask him to explain that photo https://t.co/ji1sNQYk9U,2166,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013326495750,"RT @Sharique_anwar1: This exam in nature is a timed examination 
a system of exam against which students of Delhi University had petitioned…",11,0,Twitter for Android,2020-12-10 15:18:12
1337054013318164484,RT @ker0ppai: Inspirational https://t.co/OhXnumEPFY,765,0,Twitter Web App,2020-12-10 15:18:12
1337054013313994753,"RT @iceyfetish: Inconsistency is annoying, don’t nobody got time to be guessing how you gone fwm today.",11117,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013309771783,RT @lexiisss18: get me high like you’re my drug .. no one’s ever got me wetterrr🥺,1,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013301399554,@SentoKiryu2nd @PickawIndoomiee @cheetosriego Congeeee banggg🥳🥳🥳,0,0,Twitter for Android,2020-12-10 15:18:12
1337054013297217536,i aspire to be as close to my best friend as they are https://t.co/J7mzcAeARR,0,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013297135616,@TheVotesLauren a LENTO REMIX TOMORROW,0,0,Twitter for Android,2020-12-10 15:18:12
1337054013284626433,RT @myunclesmemes: Make the right choice https://t.co/VhydEmC7Ub,3,0,Twitter Web App,2020-12-10 15:18:12
1337054013284618240,@Onionso62883807 @invadergold123 @matchahitler Do some reading. One inhale too big can put you out for good. https://t.co/InG26fVdya,0,0,Twitter for iPhone,2020-12-10 15:18:12
1337054013284610049,RT @itsemmycorinne: I like how when I get in my friends cars they’re like here emmy I put pop smoke on for u 🥺,1,0,Twitter for Android,2020-12-10 15:18:12
1337054013280440320,RT @TeyAni: @chachovaladez I keep plastics bags in plastic bags.. and I put them a giant plastic bag.,55,0,Twitter for Android,2020-12-10 15:18:12
