tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated
1336738079525249025,Ugh finally my lightstick is here 😭been waiting forever but I’m so happy for it 😭 I’m ready to watch The Show now p… https://t.co/pS4zCtdKOf,0,1,Twitter for iPhone,2020-12-09 18:22:48
1336738079525244934,it isnt bad i think but my head,0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079521075201,"Kudos 👏👏👏 @abtassociates Sarah Romorini and @ER_Mangone 
in unpacking strategies, successes and lessons learnt in e… https://t.co/u9TOakRGGA",0,0,Twitter Web App,2020-12-09 18:22:48
1336738079521054721,RT @blvckcouples: I want all the vibez 🖤 https://t.co/ekchBxi4Ek,1246,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079521038336,@CIELHOE keep that booty hole seasoned for @a_valless10 https://t.co/Ummp0T7Ccm,0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079520878592,@_DaRealJ5 @LOrD_SaVaG3 🤣🤣most high,0,1,Twitter for iPhone,2020-12-09 18:22:48
1336738079508475908,RT @mcguirewood: Is it Zoom fatigue or are you expected to maintain high levels of productivity through multiple public health crises with…,41871,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079508295680,@OneForHipHop Why is TC5 here?,0,0,Twitter for Android,2020-12-09 18:22:48
1336738079504289792,"@smartknj @BTS_twt Min Yoongi 

I vote for #Taehyung from #BTS @BTS_twt for #BousnidStars2020 #Bousnid #7thBousnidStars2020

RT = VOTO",0,0,Twitter for Android,2020-12-09 18:22:48
1336738079495888900,Register now to hear DadeSystems CEO speak at Friday's panel on The Higher Level of Urgency for Integrated Receivab… https://t.co/NtWqketxjn,1,1,Twitter Web App,2020-12-09 18:22:48
1336738079491633154,"RT @WilliamMcwhirt8: END THE HOAX NOW, END THIS SCAMDEMIC NOW. People are dying from other illnesses, business closing, breaking relationsh…",30,0,Twitter Web App,2020-12-09 18:22:48
1336738079487496192,@ItsMisola @iam_kashmoneyy come read,0,0,Twitter for Android,2020-12-09 18:22:48
1336738079487438851,@matzahthottie teeth 😃,0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079483289604,"RT @kels_189: How do you eat your candy cane?? 
Rt for making a shank and like for just bitting into it. I NEED TO KNOW 😂",2,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079479099392,RT @iam_bussie: What is going on between Father Christmas and spider man? https://t.co/8johGb2EGB,1844,0,Twitter for Android,2020-12-09 18:22:48
1336738079470723074,@NyxiaBR did they? I didn't even know that they changed the damage.,0,0,Twitter Web App,2020-12-09 18:22:48
1336738079470579715,RT @jtoni_n: Jimin and his insane vocal range - a mf thread : https://t.co/Ekaq2ZUqgj,2351,0,Twitter for Android,2020-12-09 18:22:48
1336738079466541060,"RT @SportsCenter: ""You gotta lose 14-15 games to get a guy that looks like you.""

Mike Tomlin knows it'd take a lot to be able to draft som…",199,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079466512384,Do you need a vaccine if you’ve already had COVID? Here’s what to know https://t.co/ZCpIc9ishF,0,0,SocialFlow,2020-12-09 18:22:48
1336738079462330369,@sunflxwerrr28 -mily,0,1,Twitter Web App,2020-12-09 18:22:48
1336738079462178816,"RT @RealBossmann: Since I was born, I have never seen a handwriting that's this fine!! 😍😍😍 https://t.co/J6T7etWW2Y",4323,0,Twitter for Android,2020-12-09 18:22:48
1336738079458160640,@CampaignJordie @Tylerificus Im feeling southamption honestly,0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079458144257,"Hello, Mario. 

Hello I'm Deathena and I'm here today to tell you all about puberty and its many effects. Puberty i… https://t.co/TXmxTOcX6n",0,0,Twitter for Android,2020-12-09 18:22:48
1336738079449772047,"@PURPLE_HAMON I wouldn’t be making this choice because I feel obligated to, Joseph. If I felt obligated, which I do… https://t.co/NyD6BYN9MJ",0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079449747461,"RT @MeanGreenFB: Vote for @JDFlash1x! #GMG

https://t.co/PdIQDEJMo8 https://t.co/o6B3bGdRnD",76,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079445573632,"RT @BillDou35874386: @Effiedeans Yep, unfortunately Half of Scots are blinkered and full of hate for Tories that Sturgeon could commit mass…",3,0,Twitter for Android,2020-12-09 18:22:48
1336738079441301510,@KIRA_OFFICIAL1 They’re proper annoying 😂,0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079437025280,(I never noticed the pair of tennis rackets in the opening shot until last night.),0,0,Twitter Web App,2020-12-09 18:22:48
1336738079432986629,"@wyshynski Fairly sure my grandma did cocaine in the 80’s. Grandpa, definitely.",0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079432962051,My lyons,0,0,Twitter Web App,2020-12-09 18:22:48
1336738079428780034,Halifax cop subject to review board hearing says he’s ‘tired’ of being accused of racial profiling - aka-maggie: al… https://t.co/7HH5O0f93f,0,0,Tumblr,2020-12-09 18:22:48
1336738079424606210,Absolutely https://t.co/SCBoFcKcmF,0,0,Twitter for Android,2020-12-09 18:22:48
1336738079416217600,RT @TrillSmith: Neymar is rude as hell https://t.co/Y0KmuATEee,10,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079416209416,"RT @IGN: Ghost of Tsushima has officially won The Game Awards Player's Voice Award, determined by popular vote! 🦊  https://t.co/yEow5OYbvt…",499,0,Twitter for Android,2020-12-09 18:22:48
1336738079416184839,@PvTLvX Talk to them !!!!!!!!!!!!!!!!!,0,1,Twitter for iPhone,2020-12-09 18:22:48
1336738079416180737,RT @1Beechie: A “foreign bitch” ain’t nun but a immigrant what’s the hype,14,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079403634690,RT @davids_kariena: @Mgulukudu_ Why you being so personal ? 🤔,1,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079399436291,"RT @IamDayneScott: You bout to be in jail, can you take dick?",2000,0,Twitter for Android,2020-12-09 18:22:48
1336738079395241984,Write another song for the moneeyy,0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079395229696,"RT @Art_DontTouch: My biggest regrets in life are being too damn nice, apologizing when I didn't do anything wrong, and making unworthy peo…",48,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079390879745,"RT @soomintz: [Vlive Trans] Happy J Day

https://t.co/BYZYacSSeB",6,0,Twitter for Android,2020-12-09 18:22:48
1336738079386857473,"work it, nectar, limitless, end to start (!), puzzle piece, don't need your love, after midnight, love me now, not… https://t.co/UdNhH8JloF",0,0,Twitter for Android,2020-12-09 18:22:48
1336738079386824708,"RT @FarrellBane: Well congratulations to the “ Christmas Eve is for pyjamas and snuggled 🥺🥺🥺waiting for Santa not for going out” people, th…",499,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079382626312,@princesinhah___ anime,0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079378460673,RT @CWRailway: We have recently been donated a number of historic pictures of the branch by David Clifford. This is one of our favourites t…,6,0,Twitter for iPad,2020-12-09 18:22:48
1336738079374254083,RT @Shuichi_drv3: i want kokichi to vore me 😍😍😍😍,1,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079374241798,@rinn_sensei What are u readin?,0,1,Twitter for Android,2020-12-09 18:22:48
1336738079365881859,“Policymaking must reflect both expertise and lived experience.”-@RepPressley Yes! This is policy as a love language. #CFAFSC,0,2,Twitter for iPhone,2020-12-09 18:22:48
1336738079365853185,RT @nishiinaka: actually cant believe this. i am devastated https://t.co/FPi1Lwlftr,1,0,Twitter Web App,2020-12-09 18:22:48
1336738079361691649,@davematt88 @SpayLisa The kind who only wants to do things to profit himself.,0,2,Twitter Web App,2020-12-09 18:22:48
1336738079361601537,@niamhsilcock thanks girl ❤️,0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079357489154,ITS SNOWING,0,6,Twitter Web App,2020-12-09 18:22:48
1336738079357300736,"""To me fun is an absence of pressure"" - @WhitneyCummings 

Wow, well said. Sums up my current point in life.",0,0,Twitter for Android,2020-12-09 18:22:48
1336738079353286657,@quackity4k Is George allowed to have an opinion on this,0,0,Twitter for Android,2020-12-09 18:22:48
1336738079353159680,"RT @GauravPandhi: This is just the beginning, ENTIRE India will stand against the LOOT of WEST INDIA COMPANY i.e Ambani, Adani &amp; Modi!  #Bo…",601,0,Twitter Web App,2020-12-09 18:22:48
1336738079349108756,@SpaceX Update for today??,0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079349088266,"RT @Telemaque71: @SonMemphis Exactly! Being that the CDC has BEEN LYING this Entire year about Black folk dying More than whytes, when it's…",1,0,Twitter Web App,2020-12-09 18:22:48
1336738079344906254,@rdsocal28 Arenado wouldn’t have made the 4th all mlb team. Re read the question and figure out what everyone is co… https://t.co/dyhsQjpw4B,0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079344893952,"Most days ٩( ᐛ )و, but today (´ｰ｀)",0,1,Twitter for iPhone,2020-12-09 18:22:48
1336738079340695556,"RT @rainnlinee: PROUD OF LIAM 
PROUD OF LIAM 
PROUD OF LIAM 
PROUD OF LIAM 
PROUD OF LIAM 
PROUD OF LIAM 
PROUD OF LIAM 
PROUD OF LIAM",1,0,Twitter for Android,2020-12-09 18:22:48
1336738079340638216,@realDonaldTrump Now you’re gambling?  This tweet should be fun in the hands of @StephenAtHome,0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079336325120,And today's task is learning the Google Classroom API to create functions to streamline tasks for teachers. #newskillz,0,1,Twitter Web App,2020-12-09 18:22:48
1336738079328112643,"RT @weasleycalore: ""𝑰 𝒂𝒎 𝒚𝒐𝒖𝒓 𝒓𝒊𝒈𝒉𝒕𝒇𝒖𝒍 𝒌𝒊𝒏𝒈, 𝒔𝒊𝒍𝒗𝒆𝒓 - 𝒃𝒐𝒓𝒏 𝒇𝒐𝒓 𝒄𝒆𝒏𝒕𝒖𝒓𝒊𝒆𝒔. 𝑻𝒉𝒆 𝒐𝒏𝒍𝒚 𝒓𝒆𝒂𝒔𝒐𝒏 𝒚𝒐𝒖'𝒓𝒆 𝒔𝒕𝒊𝒍𝒍 𝒃𝒓𝒆𝒂𝒕𝒉𝒊𝒏𝒈 𝒊𝒔 𝒃𝒆𝒄𝒂𝒖𝒔𝒆 𝑰 𝒄𝒂𝒏'𝒕 𝒃𝒖𝒓𝒏 𝒕𝒉…",46,0,Twitter for Android,2020-12-09 18:22:48
1336738079323852802,RT @TheM4vie: They gave us $1200 for 8 months and nobody is rioting meanwhile niggas in France throwing bathtubs thru the presidents window…,64626,0,Twitter for Android,2020-12-09 18:22:48
1336738079323770880,m*rkinmyheart is in everyone’s business but their own 😭,0,1,Twitter for iPhone,2020-12-09 18:22:48
1336738079319666689,sometimes in life do you guys ever feel like shooting your shot,0,0,Twitter Web App,2020-12-09 18:22:48
1336738079319658497,"RT @FillWerrell: *me in 10 years* 
Cashier: Sir your bill is $20.20 
Me: https://t.co/kvbyaMuuY1",39,0,Twitter for Android,2020-12-09 18:22:48
1336738079319543808,"@NickDePaula No duh, but what do those numbers look like? People wanna talk but don’t really know the scoop...",0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079315546114,Bruh pls https://t.co/dmICxqgdBG,0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079311351808,RT @ayebare24: Am from loosing my ka 20k but it’s like I have lost a million dollar 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,6,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079311335430,"RT @MarqRobinson: I wrote this. It’s inspired by my sister who is a nurse. I told her in April that maybe she’ll look back and say, “I can’…",4555,0,Twitter for iPad,2020-12-09 18:22:48
1336738079311323138,RT @goal: FC Barcelona are in a world of pain 🚢💥 https://t.co/3XFUERAQhF,309,0,Twitter for Android,2020-12-09 18:22:48
1336738079311269892,RT @toyaa_xo: Yall be like “as long as the child has love”.. love isn’t going feed them. Love isn’t going to pay the bills. Love isn’t goin…,3,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079307145216,"RT @ahadyyyyy: I tried soo hard and got so far , and in the end? It does'nt ever Matter. :( https://t.co/MhTy9wP7KC",36,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079307075584,"@Colak @osheaefc Anything that’s deathmatch wrestling tbh mate. CZW is that stuff 

You’d like that mental cunt Nec… https://t.co/SplCFaj9Jh",0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079302963201,@emeldawuaku herh you better stay home 🤣 eye clear,0,1,Twitter for iPhone,2020-12-09 18:22:48
1336738079298760708,"@Qg_Barmys @livexlive @BTS_twt Marrom 

I’m voting for #QuaranteamBTS in #TheLockdownAwards on @LiveXLive (@BTS_twt)",0,0,Twitter for Android,2020-12-09 18:22:48
1336738079290363905,@_Michadelic Do it &amp; move in with me,0,0,Twitter for Android,2020-12-09 18:22:48
1336738079286050816,@aimhoned_x @perfectlou91 thank u sm cha!,0,0,Twitter Web App,2020-12-09 18:22:48
1336738079273603078,RT @LilNasX: yes i have hoes. gay hoes.,3743,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079273590784,@iunderachieve I am not,0,1,Twitter for iPhone,2020-12-09 18:22:48
1336738079273406464,"RT @SidShukla_1: SidHearts are always here to support in any trend and activity, anytime.. any moment! Proud of each one of you for being s…",284,0,Twitter for Android,2020-12-09 18:22:48
1336738079269400578,"@TheBlondeRN At the very least, they can't be apathetic about politics. Policy can directly effect their ability to… https://t.co/o1SztdiWyW",0,0,Twitter for Android,2020-12-09 18:22:48
1336738079269380098,RT @massilyaaaa: posted my bf on ig for the first time and lost 400 followers LMAO,14501,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079269335046,"@king_tyranno oh god no, good 'ol Karachi wifi",0,1,Twitter Web App,2020-12-09 18:22:48
1336738079265026049,@SoaRZaxy Whats up,0,0,Twitter for Android,2020-12-09 18:22:48
1336738079261007872,@Jewels_CR_ if @ClashRoyale gave me a free silver chest for christmas @drewbian is it possible for you to make this happen 🥺,0,0,Twitter Web App,2020-12-09 18:22:48
1336738079260901376,RT @PericoPrincess: Idk about yall but I’m ready for #FORCERTAIN to come out 🥳,5,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079256817666,@Evi1Geniu5 Always! 💜🤘🎶 https://t.co/kVednruvk3,0,1,Twitter for Android,2020-12-09 18:22:48
1336738079248363523,RT @bbyhaydi: THIS ONE😣 https://t.co/RH3oNKq5kn,49871,0,Twitter Web App,2020-12-09 18:22:48
1336738079248355328,"One thing about my nail tech?
She'll snap ❤️👌🏿. https://t.co/y5Up5V0WN9",0,1,Twitter for Android,2020-12-09 18:22:48
1336738079244218373,"RT @MilionMagaMarch: 🚨 MASSIVE TRUMP RALLY IN D.C. THIS SATURDAY🚨

ALL PATRIOTS ARE CALLED TO WASHINGTON D.C. TO PROTEST THE RIGGED ELECTIO…",309,0,Twitter Web App,2020-12-09 18:22:48
1336738079235858435,"Album review: VANDEN PLAS – The Ghost Experiment, Illumination https://t.co/62AXVFuLDP via @musicuwant2hear",0,0,Twitter Web App,2020-12-09 18:22:48
1336738079235735552,"I'MMA SAY I'M SO PROUD OF THIS MAN!! I MEAN WHO CAN RESIST HIM???

PROUD OF LIAM https://t.co/z9R5K9NFiX",0,0,Twitter for Android,2020-12-09 18:22:48
1336738079231651842,RT @kidneydoc101: This was a simply wonderful talk - awesome.  Thanks @sian_harding for organising &amp; @uksciencechief for such clarity &amp; ins…,2,0,Twitter Web App,2020-12-09 18:22:48
1336738079231549445,"@dmom2124 Male, and no..it made me sneeze but that was about it. Maybe a 2 on the pain scale, if that.",0,1,Twitter Web App,2020-12-09 18:22:48
1336738079231463425,"RT @USBTSARMY: 'Still With You' by JK is the Buzziest Drop with the Longest Reign at N.1 on SoundCloud in 2020!

ARMY broke the record for…",1450,0,Twitter for Android,2020-12-09 18:22:48
1336738079227465729,RT @meanassnii: don’t forget to tell yourself positive things daily. you must love yourself internally to grow externally.,4,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079223242757,Let me study,0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079223136259,@flightlessangeI what flightlessangel,0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079214854144,@_daddyju i guess because nothing belongs in a mans booty hole unless their gay,0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079214800896,"RT @MTV: If I don't wake up to find @theweeknd under my tree this year, I'm going to be very upset. https://t.co/t16ZtmI9Ec",369,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079202299905,@IAmENISA Nigerian for sure❤😂,0,0,Twitter Web App,2020-12-09 18:22:48
1336738079202287616,@julietmusical Wow 🤩 @jimmycarr we NEED to see this!,0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079202217990,"How's the Ekbom syndrome been this year? Still infested with parasites? @ChopperJohn5

Dotty — whut :/ https://t.co/IjM98TQ4Dk",0,0,Twitter for iPhone,2020-12-09 18:22:48
1336738079198023685,@L7GHTSUP maybe,0,0,Twitter Web App,2020-12-09 18:22:48
1336738079197941761,@Amanda_kisses @jeffspross cry about it - but he does,0,0,Twitter Web App,2020-12-09 18:22:48
1336738079197917184,RT @coolshark14: yall talkin about corpse Husband face reveal  im waitin for corpse husband  Name reveal i hope its something stupid like…,2779,0,Twitter for iPhone,2020-12-09 18:22:48
